idx,kind,gamma_focal_prime,Delta,feasible,inner_status,gravity_value
618,G-,0.8985362407453208,0.9889132162593197,true,0,-4.445228907190568e-18
619,G+,0.8985362407453208,0.9864756767407589,true,0,-3.577867169202165e-18
620,G-,0.8985362407453208,0.9898397934844714,true,0,-6.288372600415926e-18
621,G+,0.8985362407453208,0.9865021844131514,true,0,-5.421010862427522e-18
622,G-,0.8985362407453208,0.9910807448794611,true,0,-4.9873299934333204e-18
623,G+,0.8985362407453208,0.9886032428376944,true,0,-3.0357660829594124e-18
624,G-,0.8985362407453208,0.9875936807437956,true,0,-3.903127820947816e-18
625,G+,0.8985362407453208,0.9881666297554815,true,0,-3.686287386450715e-18
626,G-,0.8985362407453208,0.9902150421710457,true,0,-4.7704895589362195e-18
627,G+,0.8985362407453208,0.9897127647965157,true,0,-4.7704895589362195e-18
628,G-,0.8985362407453208,0.9864830379255691,true,0,-5.854691731421724e-18
629,G+,0.8985362407453208,0.9901534099436163,true,0,-6.938893903907228e-18
630,G-,0.8985362407453208,0.9858314776233841,true,0,-5.7462715141731735e-18
631,G+,0.8985362407453208,0.9878909917757366,true,0,-7.914675859144182e-18
632,G-,0.8985362407453208,0.987876071106485,true,0,-6.613633252161577e-18
633,G+,0.8985362407453208,0.9901328206967218,true,0,-5.9631119486702744e-18
634,G-,0.8985362407453208,0.9858381266788114,true,0,-1.8431436932253575e-18
635,F,0.8973894044669096,0.962359379357984,true,0,-5.9631119486702744e-18
636,G+,0.9073894044669096,0.6014824889062294,true,0,-5.9631119486702744e-18
637,G-,0.8873894044669096,2.274032111537236,false,0,-5.9631119486702744e-18
638,G+,0.8973894044669096,0.963886538685778,true,0,-5.312590645178972e-18
639,G-,0.8973894044669096,0.9630294766281239,true,0,-1.734723475976807e-18
640,G+,0.8973894044669096,0.9640983944109494,true,0,-5.204170427930421e-18
641,G-,0.8973894044669096,0.9611541440424682,true,0,-3.577867169202165e-18
642,G+,0.8973894044669096,0.9647167574717358,true,0,-4.119968255444917e-18
643,G-,0.8973894044669096,0.962674959832499,true,0,-1.734723475976807e-18
644,G+,0.8973894044669096,0.9643688791744789,true,0,-5.9631119486702744e-18
645,G-,0.8973894044669096,0.9604868693690043,true,0,-2.2768245622195593e-18
646,G+,0.8973894044669096,0.961944666710771,true,0,-5.421010862427522e-18
647,G-,0.8973894044669096,0.9628710483311695,true,0,-4.0115480381963664e-18
648,G+,0.8973894044669096,0.962663960418677,true,0,-2.710505431213761e-18
649,G-,0.8973894044669096,0.9621519945361311,true,0,-6.613633252161577e-18
650,G+,0.8973894044669096,0.9618694196508888,true,0,-3.144186300207963e-18
651,G-,0.8973894044669096,0.9631478461134785,true,0,-4.662069341687669e-18
652,G+,0.8973894044669096,0.961367118571775,true,0,-4.0115480381963664e-18
653,G-,0.8973894044669096,0.9629338448317571,true,0,-3.3610267347050637e-18
654,G+,0.8973894044669096,0.9615085318050703,true,0,-3.577867169202165e-18
655,G-,0.8973894044669096,0.9647564686776875,true,0,-2.168404344971009e-18
656,G+,0.8973894044669096,0.9628056811041712,true,0,-2.927345865710862e-18
657,G-,0.8973894044669096,0.9623206864070409,true,0,-5.095750210681871e-18
658,G+,0.8973894044669096,0.9623539685855194,true,0,-2.927345865710862e-18
659,G-,0.8973894044669096,0.9652646357266123,true,0,-1.8431436932253575e-18
660,G+,0.8973894044669096,0.963830682249638,true,0,-4.7704895589362195e-18
661,G-,0.8973894044669096,0.9611470687207708,true,0,-4.87890977618477e-18
662,G+,0.8973894044669096,0.9643363682623419,true,0,-5.095750210681871e-18
663,G-,0.8973894044669096,0.9590249425225255,true,0,-2.3852447794681098e-18
664,G+,0.8973894044669096,0.9622326059898044,true,0,-4.228388472693467e-18
665,G-,0.8973894044669096,0.9625508315911667,true,0,-3.7947076036992655e-18
666,G+,0.8973894044669096,0.9643986680614421,true,0,-4.336808689942018e-18
667,G-,0.8973894044669096,0.9605860863926771,true,0,-3.0357660829594124e-18
668,F,0.8962814919751592,0.9713452256278139,true,0,-6.071532165918825e-18
669,G+,0.9062814919751592,0.6491601103447047,true,0,-6.071532165918825e-18
670,G-,0.8862814919751592,2.028337363650447,false,0,-6.071532165918825e-18
671,G+,0.8962814919751592,0.9696812324429346,true,0,-4.87890977618477e-18
672,G-,0.8962814919751592,0.9755965551565069,true,0,-6.830473686658678e-18
673,G+,0.8962814919751592,0.9725914301244348,true,0,-9.215718466126788e-18
674,G-,0.8962814919751592,0.9703135737253191,true,0,-6.613633252161577e-18
675,G+,0.8962814919751592,0.9711600213001688,true,0,-7.806255641895632e-18
676,G-,0.8962814919751592,0.9738013829241883,true,0,-8.348356728138384e-18
677,G+,0.8962814919751592,0.972540332886538,true,0,-8.673617379884035e-18
678,G-,0.8962814919751592,0.9701809371774325,true,0,-6.179952383167375e-18
679,G+,0.8962814919751592,0.9691448025581078,true,0,-9.432558900623889e-18
680,G-,0.8962814919751592,0.9699982343148136,true,0,-7.047314121155779e-18
681,G+,0.8962814919751592,0.9689940227099028,true,0,-6.938893903907228e-18
682,G-,0.8962814919751592,0.9678609626405723,true,0,-6.071532165918825e-18
683,G+,0.8962814919751592,0.9697937081606997,true,0,-5.312590645178972e-18
684,G-,0.8962814919751592,0.9704992992935577,true,0,-6.938893903907228e-18
685,G+,0.8962814919751592,0.9705652660084509,true,0,-5.9631119486702744e-18
686,G-,0.8962814919751592,0.9718662685962377,true,0,-6.7220534694101275e-18
687,G+,0.8962814919751592,0.9739751164539034,true,0,-7.48099499014998e-18
688,G-,0.8962814919751592,0.9719498188866658,true,0,-7.589415207398531e-18
689,G+,0.8962814919751592,0.972127105982086,true,0,-5.7462715141731735e-18
690,G-,0.8962814919751592,0.9707556085857317,true,0,-7.15573433840433e-18
691,G+,0.8962814919751592,0.9739956572000469,true,0,-6.071532165918825e-18
692,G-,0.8962814919751592,0.9719621908591937,true,0,-7.047314121155779e-18
693,G+,0.8962814919751592,0.9730534258872253,true,0,-8.131516293641283e-18
694,G-,0.8962814919751592,0.9703087812512368,true,0,-7.806255641895632e-18
695,G+,0.8962814919751592,0.972701554277981,true,0,-8.998878031629687e-18
696,G-,0.8962814919751592,0.9700128802777565,true,0,-7.15573433840433e-18
697,G+,0.8962814919751592,0.9715050071974763,true,0,-6.396792817664476e-18
698,G-,0.8962814919751592,0.9712323226293943,true,0,-6.7220534694101275e-18
699,G+,0.8962814919751592,0.9727524722812602,true,0,-8.673617379884035e-18
700,G-,0.8962814919751592,0.9699479743534928,true,0,-8.131516293641283e-18
701,F,0.8947285586579582,1.1192310792120486,false,0,-5.421010862427522e-18
702,F,0.8971100815963465,0.9525433590339123,true,0,-7.589415207398531e-18
703,F,0.8955050253165587,1.0112964897427654,false,0,-1.734723475976807e-18
704,F,0.8958932586458589,0.9789811095172458,true,0,-8.456776945386935e-18
705,F,0.895379022374355,1.0056479490332406,false,0,-4.9873299934333204e-18
706,F,0.8954988619484825,0.9990371690695524,true,0,-3.686287386450715e-18
707,G+,0.9054988619484825,0.6958545815553993,true,0,-3.686287386450715e-18
708,G-,0.8854988619484825,1.9585423308664356,false,0,-3.686287386450715e-18
709,G+,0.8954988619484825,0.9973757049750586,true,0,-5.312590645178972e-18
710,G-,0.8954988619484825,1.0050655343880335,false,0,-5.854691731421724e-18
711,G+,0.8954988619484825,1.001207725767506,false,0,-2.4936649967166602e-18
712,G-,0.8954988619484825,0.9983365216931679,true,0,-4.0115480381963664e-18
713,G+,0.8954988619484825,0.9989591548838461,true,0,-4.87890977618477e-18
714,G-,0.8954988619484825,1.0025448568272246,false,0,-3.577867169202165e-18
715,G+,0.8954988619484825,1.000204294451667,false,0,-2.8189256484623115e-18
716,G-,0.8954988619484825,0.9989450613970742,true,0,-5.7462715141731735e-18
717,G+,0.8954988619484825,1.0016061529722862,false,0,-5.854691731421724e-18
718,G-,0.8954988619484825,0.9983237675559313,true,0,-4.445228907190568e-18
719,G+,0.8954988619484825,0.9974313363960524,true,0,-4.87890977618477e-18
720,G-,0.8954988619484825,1.0019079763795369,false,0,-6.5052130349130266e-18
721,G+,0.8954988619484825,0.9986838566686836,true,0,-2.8189256484623115e-18
722,G-,0.8954988619484825,0.9998778141567082,true,0,-2.0599841277224584e-18
723,G+,0.8954988619484825,0.9992647786462202,true,0,-4.228388472693467e-18
724,G-,0.8954988619484825,0.9986106382486464,true,0,-5.312590645178972e-18
725,G+,0.8954988619484825,1.0025103737049346,false,0,-4.7704895589362195e-18
726,G-,0.8954988619484825,0.9985992598058538,true,0,-3.144186300207963e-18
727,G+,0.8954988619484825,0.9997966581335953,true,0,-3.3610267347050637e-18
728,G-,0.8954988619484825,0.9993437754908753,true,0,-2.8189256484623115e-18
729,G+,0.8954988619484825,1.002821748664291,false,0,-6.071532165918825e-18
730,G-,0.8954988619484825,1.0000637291361631,false,0,-4.9873299934333204e-18
731,G+,0.8954988619484825,0.9999603038711776,true,0,-5.5294310796760726e-18
732,G-,0.8954988619484825,0.9989806598221405,true,0,-2.710505431213761e-18
733,G+,0.8954988619484825,1.0003458940163288,false,0,-4.0115480381963664e-18
734,G-,0.8954988619484825,0.9986022388726387,true,0,-5.204170427930421e-18
735,G+,0.8954988619484825,0.9993504578050657,true,0,-3.577867169202165e-18
736,G-,0.8954988619484825,0.9994180829512879,true,0,-5.5294310796760726e-18
737,G+,0.8954988619484825,1.0009208609814204,false,0,-4.336808689942018e-18
738,G-,0.8954988619484825,0.9980106005399202,true,0,-1.8431436932253575e-18
739,F,0.8954342974711484,1.0005738001506554,false,0,-6.071532165918825e-18
740,F,0.8954469014526037,0.9996413552911312,true,0,-5.9631119486702744e-18
741,G+,0.9054469014526038,0.6933638084270258,true,0,-5.9631119486702744e-18
742,G-,0.8854469014526037,1.9830186158111665,false,0,-5.9631119486702744e-18
743,G+,0.8954469014526037,0.9996840360969383,true,0,-5.9631119486702744e-18
744,G-,0.8954469014526037,1.0030796337737697,false,0,-8.023096076392733e-18
745,G+,0.8954469014526037,1.0017923226900327,false,0,-5.637851296924623e-18
746,G-,0.8954469014526037,0.998316296715304,true,0,-9.107298248878237e-18
747,G+,0.8954469014526037,1.0010325741116937,false,0,-6.7220534694101275e-18
748,G-,0.8954469014526037,1.0008942511618644,false,0,-6.071532165918825e-18
749,G+,0.8954469014526037,1.0004186191476314,false,0,-3.686287386450715e-18
750,G-,0.8954469014526037,0.9987962689223822,true,0,-6.396792817664476e-18
751,G+,0.8954469014526037,1.0008537639327284,false,0,-4.9873299934333204e-18
752,G-,0.8954469014526037,0.998596178670026,true,0,-8.239936510889834e-18
753,G+,0.8954469014526037,0.996879704863089,true,0,-7.26415455565288e-18
754,G-,0.8954469014526037,1.0014954011375774,false,0,-8.456776945386935e-18
755,G+,0.8954469014526037,0.9984306229551029,true,0,-5.7462715141731735e-18
756,G-,0.8954469014526037,0.9985523997984069,true,0,-7.914675859144182e-18
757,G+,0.8954469014526037,0.9998837735320719,true,0,-7.697835424647081e-18
758,G-,0.8954469014526037,0.9998094788965027,true,0,-4.662069341687669e-18
759,G+,0.8954469014526037,1.000587417315197,false,0,-7.806255641895632e-18
760,G-,0.8954469014526037,1.000042003806196,false,0,-6.288372600415926e-18
761,G+,0.8954469014526037,0.9991932324960628,true,0,-5.854691731421724e-18
762,G-,0.8954469014526037,0.9999796256741079,true,0,-8.348356728138384e-18
763,G+,0.8954469014526037,1.0008693949705596,false,0,-7.15573433840433e-18
764,G-,0.8954469014526037,1.0021912939829212,false,0,-4.119968255444917e-18
765,G+,0.8954469014526037,0.9998459816357343,true,0,-8.348356728138384e-18
766,G-,0.8954469014526037,0.9991722280995525,true,0,-7.15573433840433e-18
767,G+,0.8954469014526037,1.0004015424478294,false,0,-5.854691731421724e-18
768,G-,0.8954469014526037,0.9986061304916872,true,0,-5.5294310796760726e-18
769,G+,0.8954469014526037,0.9993788795731772,true,0,-7.48099499014998e-18
770,G-,0.8954469014526037,0.9996603112015952,true,0,-5.312590645178972e-18
771,G+,0.8954469014526037,1.0009745562663475,false,0,-8.348356728138384e-18
772,G-,0.8954469014526037,0.998015934033817,true,0,-6.179952383167375e-18
773,F,0.8952499528822037,0.9969075836415873,true,0,-5.312590645178972e-18
774,G+,0.9052499528822037,0.672825162097735,true,0,-5.312590645178972e-18
775,G-,0.8852499528822037,2.1708524480949114,false,0,-5.312590645178972e-18
776,G+,0.8952499528822037,1.0000088223365582,false,0,-5.095750210681871e-18
777,G-,0.8952499528822037,0.9998579934987144,true,0,-3.469446951953614e-18
778,G+,0.8952499528822037,0.9981912811496161,true,0,-3.903127820947816e-18
779,G-,0.8952499528822037,0.9960242642749632,true,0,-6.613633252161577e-18
780,G+,0.8952499528822037,0.9980159397712134,true,0,-6.288372600415926e-18
781,G-,0.8952499528822037,0.9987766706308007,true,0,-5.7462715141731735e-18
782,G+,0.8952499528822037,0.9980570187044475,true,0,-3.3610267347050637e-18
783,G-,0.8952499528822037,0.9988864480980446,true,0,-8.131516293641283e-18
784,G+,0.8952499528822037,0.9976536033449475,true,0,-4.553649124439119e-18
785,G-,0.8952499528822037,0.9962530706058619,true,0,-6.613633252161577e-18
786,G+,0.8952499528822037,0.999717060981274,true,0,-5.421010862427522e-18
787,G-,0.8952499528822037,0.9996965365434265,true,0,-4.119968255444917e-18
788,G+,0.8952499528822037,0.9982908254898922,true,0,-5.7462715141731735e-18
789,G-,0.8952499528822037,0.9971626596490687,true,0,-3.144186300207963e-18
790,G+,0.8952499528822037,0.9973184261355694,true,0,-4.228388472693467e-18
791,G-,0.8952499528822037,0.9971871774954977,true,0,-5.854691731421724e-18
792,G+,0.8952499528822037,0.998026941755657,true,0,-6.179952383167375e-18
793,G-,0.8952499528822037,0.997703547758344,true,0,-4.662069341687669e-18
794,G+,0.8952499528822037,0.9975166108102658,true,0,-5.854691731421724e-18
795,G-,0.8952499528822037,0.9966146779319899,true,0,-3.144186300207963e-18
796,G+,0.8952499528822037,1.0016982766696716,false,0,-6.5052130349130266e-18
797,G-,0.8952499528822037,0.9989009619601782,true,0,-3.3610267347050637e-18
798,G+,0.8952499528822037,0.9977573976269564,true,0,-5.095750210681871e-18
799,G-,0.8952499528822037,0.9993809628985787,true,0,-4.336808689942018e-18
800,G+,0.8952499528822037,0.9981299512592748,true,0,-4.553649124439119e-18
801,G-,0.8952499528822037,0.9989899196977756,true,0,-8.023096076392733e-18
802,G+,0.8952499528822037,0.9971815082074937,true,0,-4.119968255444917e-18
803,G-,0.8952499528822037,0.9967740518639328,true,0,-6.179952383167375e-18
804,G+,0.8952499528822037,1.0015499829366803,false,0,-5.095750210681871e-18
805,G-,0.8952499528822037,0.9956088331895456,true,0,-5.095750210681871e-18
806,F,0.8951656048661837,0.998985618239501,true,0,-3.469446951953614e-18
807,G+,0.9051656048661837,0.6724560734035187,true,0,-3.469446951953614e-18
808,G-,0.8851656048661837,2.209994652365891,false,0,-3.469446951953614e-18
809,G+,0.8951656048661837,0.9997116242554425,true,0,-4.553649124439119e-18
810,G-,0.8951656048661837,1.0009234626167947,false,0,-4.87890977618477e-18
811,G+,0.8951656048661837,1.000308015194579,false,0,-3.0357660829594124e-18
812,G-,0.8951656048661837,0.9977807592101497,true,0,-1.734723475976807e-18
813,G+,0.8951656048661837,1.0010453657615603,false,0,-2.168404344971009e-18
814,G-,0.8951656048661837,0.9998188737519953,true,0,-2.710505431213761e-18
815,G+,0.8951656048661837,1.0001508889061004,false,0,-6.938893903907228e-18
816,G-,0.8951656048661837,0.9978285274347899,true,0,-1.5178830414797062e-18
817,G+,0.8951656048661837,0.9999447932902654,true,0,-1.8431436932253575e-18
818,G-,0.8951656048661837,0.99893763577393,true,0,-1.5178830414797062e-18
819,G+,0.8951656048661837,0.9991269620050053,true,0,-4.553649124439119e-18
820,G-,0.8951656048661837,1.0017383437836684,false,0,-2.3852447794681098e-18
821,G+,0.8951656048661837,0.9998401460788345,true,0,-3.903127820947816e-18
822,G-,0.8951656048661837,0.999243376904143,true,0,-3.3610267347050637e-18
823,G+,0.8951656048661837,0.9993829145056141,true,0,-3.469446951953614e-18
824,G-,0.8951656048661837,0.9993177086293976,true,0,-3.686287386450715e-18
825,G+,0.8951656048661837,0.9993676442311047,true,0,-3.144186300207963e-18
826,G-,0.8951656048661837,1.0007251546744536,false,0,-2.0599841277224584e-18
827,G+,0.8951656048661837,0.9993265876932146,true,0,-4.7704895589362195e-18
828,G-,0.8951656048661837,0.9989913464476833,true,0,-3.469446951953614e-18
829,G+,0.8951656048661837,0.9992839773810587,true,0,-1.8431436932253575e-18
830,G-,0.8951656048661837,1.0018771943614837,false,0,-6.071532165918825e-18
831,G+,0.8951656048661837,0.9996926402006615,true,0,-3.144186300207963e-18
832,G-,0.8951656048661837,0.998278454868793,true,0,-4.0115480381963664e-18
833,G+,0.8951656048661837,1.0001401386988893,false,0,-3.7947076036992655e-18
834,G-,0.8951656048661837,0.9978158135730717,true,0,-3.2526065174565133e-18
835,G+,0.8951656048661837,0.999269335642827,true,0,-3.3610267347050637e-18
836,G-,0.8951656048661837,0.9987100652136267,true,0,-3.7947076036992655e-18
837,G+,0.8951656048661837,1.0003018169883147,false,0,-7.914675859144182e-18
838,G-,0.8951656048661837,0.9970622017649754,true,0,-4.87890977618477e-18
839,F,0.8951429875326774,0.9993234764253319,true,0,-3.7947076036992655e-18
840,G+,0.9051429875326774,0.6721279527300897,true,0,-3.7947076036992655e-18
841,G-,0.8851429875326774,2.22030457630742,false,0,-3.7947076036992655e-18
842,G+,0.8951429875326774,0.9998410164971094,true,0,-4.336808689942018e-19
843,G-,0.8951429875326774,1.0017471678293806,false,0,-1.0842021724855044e-18
844,G+,0.8951429875326774,1.0006886077429713,false,0,-6.179952383167375e-18
845,G-,0.8951429875326774,0.9983863458947408,true,0,-2.168404344971009e-18
846,G+,0.8951429875326774,1.000828019690876,false,0,-4.553649124439119e-18
847,G-,0.8951429875326774,1.0005535396833307,false,0,-2.6020852139652106e-18
848,G+,0.8951429875326774,1.0004310399850882,false,0,-4.662069341687669e-18
849,G-,0.8951429875326774,0.9982202678588356,true,0,-2.927345865710862e-18
850,G+,0.8951429875326774,1.001120286562422,false,0,-6.396792817664476e-18
851,G-,0.8951429875326774,1.000015769659549,false,0,-1.734723475976807e-18
852,G+,0.8951429875326774,0.9996622880800964,true,0,-3.903127820947816e-18
853,G-,0.8951429875326774,1.001448900836567,false,0,-5.095750210681871e-18
854,G+,0.8951429875326774,0.9992416365649971,true,0,-5.312590645178972e-18
855,G-,0.8951429875326774,0.9989280489899164,true,0,-2.2768245622195593e-18
856,G+,0.8951429875326774,0.9993862202373278,true,0,-4.336808689942018e-18
857,G-,0.8951429875326774,0.9996439742614683,true,0,-3.3610267347050637e-18
858,G+,0.8951429875326774,1.0000678326483525,false,0,-5.204170427930421e-18
859,G-,0.8951429875326774,1.000803772316411,false,0,-7.047314121155779e-18
860,G+,0.8951429875326774,0.9998336814820135,true,0,-5.312590645178972e-18
861,G-,0.8951429875326774,0.9992448572318421,true,0,-2.927345865710862e-18
862,G+,0.8951429875326774,0.9999849103805657,true,0,-2.3852447794681098e-18
863,G-,0.8951429875326774,1.001767499951503,false,0,-4.553649124439119e-18
864,G+,0.8951429875326774,1.000054227445469,false,0,-5.637851296924623e-18
865,G-,0.8951429875326774,0.9986269483236803,true,0,-4.445228907190568e-18
866,G+,0.8951429875326774,1.000461135804069,false,0,-4.445228907190568e-18
867,G-,0.8951429875326774,0.9981748671855516,true,0,-1.1926223897340549e-18
868,G+,0.8951429875326774,0.9996009360244772,true,0,-4.553649124439119e-18
869,G-,0.8951429875326774,0.9990963813802974,true,0,-2.927345865710862e-18
870,G+,0.8951429875326774,1.0006254346659353,false,0,-6.7220534694101275e-18
871,G-,0.8951429875326774,0.9974514870638552,true,0,-4.9873299934333204e-18
872,F,0.8951305965062982,0.9994371113767831,true,0,-8.239936510889834e-18
873,G+,0.9051305965062982,0.6720495364909018,true,0,-8.239936510889834e-18
874,G-,0.8851305965062982,2.223481692876231,false,0,-8.239936510889834e-18
875,G+,0.8951305965062982,0.9999725877908987,true,0,-4.87890977618477e-18
876,G-,0.8951305965062982,1.00196310012805,false,0,-3.469446951953614e-18
877,G+,0.8951305965062982,1.0008700385111273,false,0,-5.9631119486702744e-18
878,G-,0.8951305965062982,0.9985069620273518,true,0,-7.806255641895632e-18
879,G+,0.8951305965062982,1.0009650050712753,false,0,-3.7947076036992655e-18
880,G-,0.8951305965062982,1.0006445026015784,false,0,-6.179952383167375e-18
881,G+,0.8951305965062982,1.0005331073688895,false,0,-4.336808689942018e-18
882,G-,0.8951305965062982,0.9983471676080173,true,0,-5.637851296924623e-18
883,G+,0.8951305965062982,1.001196610277671,false,0,-5.5294310796760726e-18
884,G-,0.8951305965062982,1.0001305512909051,false,0,-7.15573433840433e-18
885,G+,0.8951305965062982,0.9997717462939707,true,0,-5.5294310796760726e-18
886,G-,0.8951305965062982,1.0016319820774977,false,0,-7.806255641895632e-18
887,G+,0.8951305965062982,0.999459706795461,true,0,-7.26415455565288e-18
888,G-,0.8951305965062982,0.9990428231962666,true,0,-4.9873299934333204e-18
889,G+,0.8951305965062982,0.9994705522262011,true,0,-6.288372600415926e-18
890,G-,0.8951305965062982,0.9997530279275818,true,0,-7.047314121155779e-18
891,G+,0.8951305965062982,1.0001649084136783,false,0,-4.0115480381963664e-18
892,G-,0.8951305965062982,1.0009359413487842,false,0,-5.312590645178972e-18
893,G+,0.8951305965062982,0.9999286763397451,true,0,-7.15573433840433e-18
894,G-,0.8951305965062982,0.9993650631222525,true,0,-5.312590645178972e-18
895,G+,0.8951305965062982,1.0000626103747619,false,0,-7.914675859144182e-18
896,G-,0.8951305965062982,1.0019820587525754,false,0,-4.0115480381963664e-18
897,G+,0.8951305965062982,1.0002223092232172,false,0,-4.7704895589362195e-18
898,G-,0.8951305965062982,0.9987227595748234,true,0,-7.047314121155779e-18
899,G+,0.8951305965062982,1.0005604384874311,false,0,-3.903127820947816e-18
900,G-,0.8951305965062982,0.9983045443807489,true,0,-5.421010862427522e-18
901,G+,0.8951305965062982,0.9997061054636724,true,0,-5.9631119486702744e-18
902,G-,0.8951305965062982,0.9992038608719543,true,0,-6.396792817664476e-18
903,G+,0.8951305965062982,1.0041100944150803,false,0,-6.7220534694101275e-18
904,G-,0.8951305965062982,0.9981264657041918,true,0,-7.48099499014998e-18
905,F,0.8950920123911431,0.999357972791811,true,0,-6.179952383167375e-18
906,G+,0.9050920123911431,0.6718412270931801,true,0,-6.179952383167375e-18
907,G-,0.8850920123911431,2.2275864515217623,false,0,-6.179952383167375e-18
908,G+,0.8950920123911431,1.0000439604272953,false,0,-5.637851296924623e-18
909,G-,0.8950920123911431,1.0016059523016407,false,0,-7.37257477290143e-18
910,G+,0.8950920123911431,1.0008695074002312,false,0,-5.204170427930421e-18
911,G-,0.8950920123911431,0.9982778075041735,true,0,-7.047314121155779e-18
912,G+,0.8950920123911431,1.0008746044479233,false,0,-6.179952383167375e-18
913,G-,0.8950920123911431,1.0003025711529356,false,0,-8.023096076392733e-18
914,G+,0.8950920123911431,1.000475523642621,false,0,-4.9873299934333204e-18
915,G-,0.8950920123911431,1.0013295165736564,false,0,-6.5052130349130266e-18
916,G+,0.8950920123911431,1.0007336730589973,false,0,-5.204170427930421e-18
917,G-,0.8950920123911431,0.9996767491954559,true,0,-7.047314121155779e-18
918,G+,0.8950920123911431,1.0033518710774534,false,0,-5.204170427930421e-18
919,G-,0.8950920123911431,1.0023959959751796,false,0,-8.565197162635485e-18
920,G+,0.8950920123911431,1.0001974701470158,false,0,-3.7947076036992655e-18
921,G-,0.8950920123911431,0.9991846120278169,true,0,-7.15573433840433e-18
922,G+,0.8950920123911431,0.9998179494278097,true,0,-5.421010862427522e-18
923,G-,0.8950920123911431,0.9999687636381861,true,0,-7.26415455565288e-18
924,G+,0.8950920123911431,0.9999299860792501,true,0,-6.5052130349130266e-18
925,G-,0.8950920123911431,1.0009426166674087,false,0,-7.589415207398531e-18
926,G+,0.8950920123911431,0.9996968751672399,true,0,-3.7947076036992655e-18
927,G-,0.8950920123911431,0.9993163449640214,true,0,-4.662069341687669e-18
928,G+,0.8950920123911431,0.99994105679756,true,0,-4.336808689942018e-18
929,G-,0.8950920123911431,1.0019366180568023,false,0,-3.7947076036992655e-18
930,G+,0.8950920123911431,1.000081015678783,false,0,-5.854691731421724e-18
931,G-,0.8950920123911431,0.9987084116060171,true,0,-3.3610267347050637e-18
932,G+,0.8950920123911431,1.000479383211034,false,0,-6.613633252161577e-18
933,G-,0.8950920123911431,1.0015899529515444,false,0,-8.131516293641283e-18
934,G+,0.8950920123911431,0.9995004760597118,true,0,-5.7462715141731735e-18
935,G-,0.8950920123911431,0.9991626457401337,true,0,-7.697835424647081e-18
936,G+,0.8950920123911431,1.0039582199444739,false,0,-5.854691731421724e-18
937,G-,0.8950920123911431,0.9980971805506058,true,0,-5.204170427930421e-18
938,F,0.895053060119025,1.000707023264938,false,0,-4.0115480381963664e-18
939,F,0.8950663661619415,1.000686415928581,false,0,-3.0357660829594124e-18
940,F,0.8950725362550841,1.0007271832877658,false,0,-7.697835424647081e-18
941,F,0.8950822743231136,0.9995724991468729,true,0,-6.830473686658678e-18
942,G+,0.9050822743231136,0.6723641044432352,true,0,-6.830473686658678e-18
943,G-,0.8850822743231136,2.2247462652332803,false,0,-6.830473686658678e-18
944,G+,0.8950822743231136,1.0002173902990348,false,0,-5.421010862427522e-18
945,G-,0.8950822743231136,1.001956473450069,false,0,-5.095750210681871e-18
946,G+,0.8950822743231136,1.0010886888742574,false,0,-5.854691731421724e-18
947,G-,0.8950822743231136,0.9985431503820128,true,0,-7.15573433840433e-18
948,G+,0.8950822743231136,1.001038712550224,false,0,-4.445228907190568e-18
949,G-,0.8950822743231136,1.000643061849095,false,0,-8.890457814381136e-18
950,G+,0.8950822743231136,1.0007073866441976,false,0,-5.421010862427522e-18
951,G-,0.8950822743231136,0.9982884872789854,true,0,-4.87890977618477e-18
952,G+,0.8950822743231136,1.0004914305512673,false,0,-6.288372600415926e-18
953,G-,0.8950822743231136,0.9995117442922365,true,0,-7.806255641895632e-18
954,G+,0.8950822743231136,1.0007089401377836,false,0,-2.6020852139652106e-18
955,G-,0.8950822743231136,1.0027242380845693,false,0,-5.421010862427522e-18
956,G+,0.8950822743231136,1.0009253961167404,false,0,-5.312590645178972e-18
957,G-,0.8950822743231136,0.9998782374222887,true,0,-6.179952383167375e-18
958,G+,0.8950822743231136,1.0002051089098727,false,0,-5.204170427930421e-18
959,G-,0.8950822743231136,1.000571214195487,false,0,-5.854691731421724e-18
960,G+,0.8950822743231136,1.000192624939183,false,0,-4.228388472693467e-18
961,G-,0.8950822743231136,1.0011208066724555,false,0,-8.782037597132586e-18
962,G+,0.8950822743231136,0.9999792045243165,true,0,-5.312590645178972e-18
963,G-,0.8950822743231136,0.9995401934254046,true,0,-5.854691731421724e-18
964,G+,0.8950822743231136,1.0003125289428858,false,0,-4.445228907190568e-18
965,G-,0.8950822743231136,1.0021507081869643,false,0,-5.421010862427522e-18
966,G+,0.8950822743231136,1.0003461788196588,false,0,-5.204170427930421e-18
967,G-,0.8950822743231136,0.9989725656445101,true,0,-4.7704895589362195e-18
968,G+,0.8950822743231136,1.0007172678651088,false,0,-5.421010862427522e-18
969,G-,0.8950822743231136,0.9985442912960615,true,0,-5.7462715141731735e-18
970,G+,0.8950822743231136,0.99971022061308,true,0,-4.662069341687669e-18
971,G-,0.8950822743231136,0.9993622751027939,true,0,-5.5294310796760726e-18
972,G+,0.8950822743231136,1.0041873311137193,false,0,-6.071532165918825e-18
973,G-,0.8950822743231136,0.9983564335217235,true,0,-5.095750210681871e-18
974,F,0.8927190170905884,1.519670665267903,false,0,-2.859583229930518e-18
